model,channel,horizon_step,metric,value,n_frames,config_hash,exploratory,split,fold
persistence,CoPy_R,14,SS_vs_seasonal,0.02578937174438023,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,14,SS_vs_ar,-0.27610368952676767,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,15,MSE,4.50054290658537e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,15,MAE,0.004472987287163212,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,15,SS_vs_persistence,2.2219541095935824e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,15,SS_vs_seasonal,0.024105259699100934,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,15,SS_vs_ar,-0.3006028284752338,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,16,MSE,4.673725807802966e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,16,MAE,0.004574404891731353,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,16,SS_vs_persistence,2.139620558505584e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,16,SS_vs_seasonal,0.022547261516626116,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,16,SS_vs_ar,-0.3257553392590209,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,17,MSE,4.845409270310026e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,17,MAE,0.004672295893960149,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,17,SS_vs_persistence,2.063809112495818e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,17,SS_vs_seasonal,0.021519605284701093,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,17,SS_vs_ar,-0.3499188682570862,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,18,MSE,5.0114457717261786e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,18,MAE,0.004764652791375329,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,18,SS_vs_persistence,1.9954321084370008e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,18,SS_vs_seasonal,0.0204794026805889,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,18,SS_vs_ar,-0.37238363396358,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,19,MSE,5.1541211527858373e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,19,MAE,0.004843052465859662,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,19,SS_vs_persistence,1.9401949491459902e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,19,SS_vs_seasonal,0.019459468807559888,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,19,SS_vs_ar,-0.3922446172195808,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,20,MSE,5.2908691181637744e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,20,MAE,0.0049180254231142514,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,20,SS_vs_persistence,1.890048617614326e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,20,SS_vs_seasonal,0.01781174615809622,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,20,SS_vs_ar,-0.41228570192139014,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,21,MSE,5.423665548980134e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,21,MAE,0.004989033823181077,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,21,SS_vs_persistence,1.843771479936862e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,21,SS_vs_seasonal,0.01624477500825372,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,21,SS_vs_ar,-0.4313874669972284,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,22,MSE,5.5574111506711864e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,22,MAE,0.005059107128670475,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,22,SS_vs_persistence,1.7993989631648333e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,22,SS_vs_seasonal,0.014967308710330807,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,22,SS_vs_ar,-0.45064893336348133,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,23,MSE,5.6821585242535434e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,23,MAE,0.005121820595458464,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,23,SS_vs_persistence,1.759894552311181e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,23,SS_vs_seasonal,0.013700052730366119,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,23,SS_vs_ar,-0.47061140477941676,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,24,MSE,5.8062036421588694e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,24,MAE,0.0051833704665661135,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,24,SS_vs_persistence,1.7222957504614556e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,24,SS_vs_seasonal,0.012561650684833281,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,24,SS_vs_ar,-0.4904884287810156,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,25,MSE,5.9390063385651476e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,25,MAE,0.005257813568449828,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,25,SS_vs_persistence,1.6837833238803057e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,25,SS_vs_seasonal,0.01150915823690446,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,25,SS_vs_ar,-0.5106691702149411,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,26,MSE,6.07451942520078e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,26,MAE,0.005330944950548318,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,26,SS_vs_persistence,1.6462207375056437e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,26,SS_vs_seasonal,0.010640127884027795,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,26,SS_vs_ar,-0.5309775552766511,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,27,MSE,6.207488644890415e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,27,MAE,0.005392391409570386,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,27,SS_vs_persistence,1.61095740081052e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,27,SS_vs_seasonal,0.00953785726298284,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,27,SS_vs_ar,-0.5509213339732515,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,28,MSE,6.34442508475054e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,28,MAE,0.005455300150970781,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,28,SS_vs_persistence,1.5761869143204876e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,28,SS_vs_seasonal,0.008347483446721315,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,28,SS_vs_ar,-0.5719241413561302,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,29,MSE,6.483614505128556e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,29,MAE,0.005513949411305636,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,29,SS_vs_persistence,1.542349536975962e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,29,SS_vs_seasonal,0.007066223341625322,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,29,SS_vs_ar,-0.5917746574226956,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,30,MSE,6.619083907943148e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,30,MAE,0.005565517846890864,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,30,SS_vs_persistence,1.510783054214926e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,30,SS_vs_seasonal,0.005372604022220173,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,30,SS_vs_ar,-0.6116624962756929,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,all,MSE,4.262330639662576e-05,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,all,MAE,0.00427122805840916,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,all,SS_vs_persistence,2.346134220232443e-08,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,all,SS_vs_seasonal,0.024106686303553282,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
persistence,CoPy_R,all,SS_vs_ar,-0.36509033819257564,1124922,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,1,MSE,22290950.32693819,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,1,MAE,2506.6507789746197,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,1,SS_vs_persistence,-1.0709549959644957,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,1,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,1,SS_vs_ar,-1.267463207647749,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,2,MSE,39098121.456844345,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,2,MAE,3680.8911747029724,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,2,SS_vs_persistence,-0.4333632997887715,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,2,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,2,SS_vs_ar,-0.5874873339294568,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,3,MSE,59594140.70643983,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,3,MAE,4636.373537977902,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,3,SS_vs_persistence,-0.2521955467611239,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,3,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,3,SS_vs_ar,-0.36550624000935383,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,4,MSE,82010712.07073182,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,4,MAE,5492.666497156858,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,4,SS_vs_persistence,-0.1731423685946054,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,4,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,4,SS_vs_ar,-0.24830209009313275,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,5,MSE,104280076.10216819,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,5,MAE,6232.101104895752,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,5,SS_vs_persistence,-0.13176913501677645,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,5,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,5,SS_vs_ar,-0.18163442324034018,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,6,MSE,125409781.38105035,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,6,MAE,6872.4235818963525,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,6,SS_vs_persistence,-0.10708639562386724,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,6,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,6,SS_vs_ar,-0.1428678797818006,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,7,MSE,145009137.78061578,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,7,MAE,7429.151241274098,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,7,SS_vs_persistence,-0.09092093917562383,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,7,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,7,SS_vs_ar,-0.12110269233914983,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,8,MSE,163054376.47954324,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,8,MAE,7922.189542785816,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,8,SS_vs_persistence,-0.07928007708440443,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,8,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,8,SS_vs_ar,-0.11024281703660677,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,9,MSE,179455839.24152836,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,9,MAE,8356.805626184643,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,9,SS_vs_persistence,-0.0708893036577134,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,9,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,9,SS_vs_ar,-0.10706279681390618,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,10,MSE,194539030.02193612,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,10,MAE,8747.39431833942,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,10,SS_vs_persistence,-0.06427689082371346,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,10,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,10,SS_vs_ar,-0.10915925296485995,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,11,MSE,209007928.25976607,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,11,MAE,9120.025056631686,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,11,SS_vs_persistence,-0.05860412934792514,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,11,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,11,SS_vs_ar,-0.11419525109171724,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,12,MSE,223103988.82120568,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,12,MAE,9469.149808145718,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,12,SS_vs_persistence,-0.05372154109132632,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,12,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,12,SS_vs_ar,-0.12206084201240475,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,13,MSE,236789244.73755258,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,13,MAE,9801.355369608433,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,13,SS_vs_persistence,-0.04937450183246295,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,13,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,13,SS_vs_ar,-0.13077748829000946,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,14,MSE,250854595.19659287,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,14,MAE,10139.616499468355,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,14,SS_vs_persistence,-0.04496280465479763,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,14,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,14,SS_vs_ar,-0.1398367388147168,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,15,MSE,265423129.68129075,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,15,MAE,10480.72631870926,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,15,SS_vs_persistence,-0.04085903215528153,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,15,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,15,SS_vs_ar,-0.149017029050881,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,16,MSE,281433040.11245435,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,16,MAE,10855.512250936157,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,16,SS_vs_persistence,-0.03687884920776496,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,16,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,16,SS_vs_ar,-0.15756804390186385,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,17,MSE,296758391.66996443,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,17,MAE,11208.77231750728,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,17,SS_vs_persistence,-0.0332510716960428,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,17,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,17,SS_vs_ar,-0.1660166797674687,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,18,MSE,311368279.8070593,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,18,MAE,11537.174171328186,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,18,SS_vs_persistence,-0.030343455787751106,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,18,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,18,SS_vs_ar,-0.1753746948434376,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,19,MSE,325103275.89061993,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,19,MAE,11847.125606768064,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,19,SS_vs_persistence,-0.027823656701675636,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,19,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,19,SS_vs_ar,-0.18552575044353992,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,20,MSE,338372145.3222921,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,20,MAE,12146.179210392493,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,20,SS_vs_persistence,-0.02557448508718574,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,20,SS_vs_seasonal,0.0,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,20,SS_vs_ar,-0.19639310383715647,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,21,MSE,351276904.64782023,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,21,MAE,12428.404974342378,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
seasonal,F_R,21,SS_vs_persistence,-0.023530032602925743,1297860,916820c096c7666a,True,location-k4-fold1-seed0,1
